,Source,Target,value,nb_transactions
846,214,1089,9816412,1
847,163,1,2010284296,8
848,112,984,542974394,1
849,2584,1007,75668696,1
850,374,896,43180650,1
851,370,894,100134000,1
852,0,395,255100,1
853,0,717,31994200,2
854,0,1603,170293310,6
855,64,113,5158494253,17
856,95,894,148422038,2
857,6,106,4604740,1
858,38,20,78622295050,12
859,1584,665,1833568551,1
860,150,286,2936142088,1
861,3109,2224,111111,1
862,40,1502,9833265530,1
863,916,1089,3637750,1
864,268,12,149041350,6
865,239,627,13143095,1
866,387,38,19247520000,3
867,2288,98,2006035,1
868,38,1776,2089337,1
869,2248,640,7357514,1
870,974,467,4533618,1
871,16,894,37454190848,3
872,252,253,20303372,1
873,76,0,4641699844,17
874,359,148,2150062591,1
875,11,1044,1032737101,2
876,636,1023,3175082,1
877,46,1397,38786579,1
878,0,762,78314800,2
879,560,1776,76226833,1
880,70,177,2289460,1
881,0,374,544285851,21
882,821,323,3689196,1
883,426,1089,3267064,1
884,113,12,35302456,2
885,670,0,23905310,1
886,23,1502,3797703,1
887,2929,2479,1317654528,1
888,89,23,43410871284,3
889,113,95,1493842,3
890,12,120,3834100,1
891,2958,15,6080,1
892,2929,2622,13176545280,10
893,1147,1457,38423606,2
894,16,512,1748418617,1
895,192,188,6063428,4
896,162,113,889353742,3
897,0,2185,4674469,8
898,183,44,1675404100,4
899,25,2248,44600909,4
900,25,467,513610,1
901,3,132,24993869,1
902,1683,894,6219247366,4
903,3,1776,363044231,10
904,25,140,416963127,3
905,85,20,141789235894,1
906,557,662,14063197,1
907,466,654,159452639,1
908,489,43,20962364,1
909,0,1288,9115346,1
910,297,1603,2764813767,5
911,2349,12,1050196,1
912,32,648,4155996,2
913,15,1,240305341,1
914,0,173,2849129,1
915,190,188,203523159,2
916,75,376,14627199000,64
917,839,2178,455157308,3
918,1701,995,115148327,2
919,73,12,17415304,8
920,112,61,9966440,1
921,11,538,214256145,1
922,44,2131,19274491,1
923,74,12,5890048,1
924,266,1,9999926500,1
925,5,424,4900390,1
926,427,2210,124139178,1
927,25,63,299609981,1
928,2929,478,1317654528,1
929,2,62,172512050,1
930,12,1238,237189939688,8
931,1091,484,86629,1
932,1224,894,8484949,1
933,1839,0,5457726,1
934,225,648,1064055,1
935,101,484,4844229,1
936,1115,63,3904908790,4
937,12,163,29648742461,1
938,484,56,12233600,3
939,1350,44,126279100,2
940,46,665,35670462,1
941,150,20,2692339121,1
942,38,95,2666427,4
943,837,272,166798140,1
944,289,1692,2381686,3
945,185,1815,38146600,1
946,21,1089,23674226,2
947,33,56,7121392119,3
948,2,2194,21230464,1
949,482,801,142531349,1
950,677,2248,50124628,1
951,11,907,997762334,2
952,8,2552,1149756758,1
953,15,92,17645782,1
954,1082,113,1688319,1
955,839,16,162161894,1
956,779,323,69661541,1
957,374,2183,178183376,2
958,2,2183,44331189,2
959,434,894,2191700,1
960,140,38,55303964,2
961,37,16,9999310356,1
962,203,56,92524931,1
963,261,1,9748592,1
964,183,423,579829396,1
965,2,2194,2900000,1
966,150,2305,2692339121,1
967,67,2248,134590058,2
968,3,984,190120481,10
969,637,478,10012278,1
970,298,5,1384627169,3
971,396,905,327777562,1
972,1457,148,401200011681,2
973,777,894,1936281,1
974,2,0,181928010,1
975,316,374,86316786,1
976,73,648,3879461,2
977,56,2194,89132641391,2
978,16,920,4762481860,1
979,276,2924,535940372,6
980,44,67,376699887,5
981,839,901,2264084719,20
982,517,95,11340292,4
983,38,1831,38282821358,4
984,992,1139,114206720,1
985,12,348,7389330,2
986,8,635,1214319,1
987,297,113,1957881996,21
988,202,25,1303513300,3
989,177,374,154444397,1
990,2408,984,65661574,1
991,833,63,41010382,6
992,12,778,29648742461,1
993,374,75,527687132,3
994,56,484,974852768804,14
995,252,484,3601729,1
996,66,1130,7993036877,3
997,0,444,1136266,1
998,11,755,941341255,1
999,69,411,17322014312,1
1000,3056,2335,4013750,2
1001,15,352,15783540,1
1002,451,1,937255,1
1003,286,2294,734466613,1
1004,22,1776,10338944,2
1005,11,215,453740053,1
1006,4,0,105449894,1
1007,8,38,68136553823,12
1008,56,2897,209362940276,2
1009,210,1440,131965310,1
1010,10,1139,138108235,2
1011,49,1089,40848620,1
1012,20,396,10001057135,1
1013,140,148,955301004,2
1014,1502,12,1065920,1
1015,520,1036,34165026,1
1016,156,0,6637158585,2
1017,8,0,39511259599,22
1018,89,467,20070954481,1
1019,0,434,10000,1
1020,411,0,1223365,3
1021,330,894,184811040,2
1022,56,67,526351484345,5
1023,66,148,3452941235,2
1024,11,162,744745232,3
1025,2855,510,79216000,1
1026,2929,140,1317654528,1
1027,8,102,1544987805,1
1028,581,1,1102025,1
1029,1692,289,10687312,1
1030,56,59,47990822170,1
1031,12,464,1675310,1
1032,1,902,49180006,1
1033,376,2362,689517589,1
1034,2617,433,9143985,2
1035,491,605,128443049,1
1036,46,0,758137691,21
1037,10,155,160132017,1
1038,376,56,7113375,2
