,Source,Target,value,nb_transactions
932,47,113,6870667,1
933,812,894,2996986671,1
934,61,842,1736290,1
935,2520,0,4360000,1
936,432,1603,29869130,1
937,32,73,172270951,29
938,792,1603,40192377,2
939,64,587,161614746,2
940,527,894,778170180,1
941,111,0,1400925,1
942,454,188,19574460,1
943,64,502,55756779,1
944,22,1603,164999003410,5
945,32,1919,1073894,1
946,644,2253,102082220,1
947,20,73,20991064349,3
948,337,11,80152,1
949,735,347,271464209,1
950,657,444,28462222,1
951,1,38,1880639720,8
952,2629,2182,99947470,1
953,73,11,12183708,2
954,371,61,156268433256,12
955,53,161,66312035,1
956,530,2,93970991,1
957,124,461,69307976,1
958,2342,41,109980000,1
959,150,1568,10872463384,5
960,74,1440,51016026,2
961,244,23,1702000,1
962,138,63,2079853127,1
963,674,2131,1383726215,1
964,150,148,4015724684,2
965,52,564,1299987335,1
966,484,467,59110195,8
967,33,427,1549925420,1
968,381,37,29545269,1
969,64,1148,168705319,2
970,203,23,15653716,1
971,32,901,15596218,1
972,827,2183,132094600,2
973,193,1341,399990000,1
974,150,2784,9583502238,4
975,42,171,1356918500,2
976,38,976,10566061250,1
977,1100,45,1148425480,2
978,2248,2182,33177123,2
979,11,2191,264764444,1
980,253,2187,1539172,1
981,839,268,77939996,1
982,3,73,124656973,2
983,75,2006,182106862,80
984,53,155,22834654,1
985,86,105,73278532,3
986,896,95,3980849,1
987,171,901,3129880,1
988,66,12,14998724513,8
989,32,984,82090206,6
990,132,1660,3322392,1
991,38,657,2187595072,3
992,2027,188,10967603,1
993,212,2446,233660175,2
994,1098,56,84523,1
995,61,375,4711331,1
996,69,85,5977347467,1
997,37,44,5546531600,1
998,176,152,30210861811,8
999,1143,0,4011614,1
1000,8,38,6103876064,1
1001,179,188,6744326,1
1002,199,16,100111920,1
1003,15,11,312975800,2
1004,2543,30,12145938,1
1005,79,268,76591465,15
1006,328,322,3205470,1
1007,297,1466,568809974,4
1008,61,185,10028134962,1
1009,469,56,699962710,2
1010,51,188,14157399,1
1011,12,2215,29751759322,12
1012,38,575,6791488721,1
1013,22,2231,164999003410,5
1014,38,1397,3694057631,1
1015,534,0,4531371277,12
1016,40,2363,3017697037,1
1017,542,188,1968681,1
1018,153,95,177260180,1
1019,2,342,21474411,1
1020,150,350,2196514385,1
1021,12,850,2750365625689,93
1022,12,424,52597085,1
1023,387,81,22876300105,2
1024,1,467,753112591,4
1025,105,2569,655683846,1
1026,64,224,155937683,1
1027,11,61,384757889,1
1028,132,894,200297157,1
1029,162,369,316839249,1
1030,5,239,2900027,1
1031,186,44,4132847,1
1032,665,270,12989933280,1
1033,150,467,2967697890,1
1034,411,61,969255688,11
1035,10,82,3213566,1
1036,45,656,92265270,1
1037,56,709,131846101548,1
1038,2886,1999,77940000,1
1039,28,268,330179469,3
1040,52,278,259987570,1
1041,310,340,2884602570,2
1042,2,30,267274215,3
1043,116,67,6257917,1
1044,120,168,6390090232,5
1045,2855,374,9363000,1
1046,374,0,2453549777,7
1047,592,484,195630990,2
1048,940,994,1642138,1
1049,747,2219,12995903,2
1050,33,115,899987570,1
1051,1951,1714,489387860,2
1052,1042,56,1442833602,1
1053,1176,251,300000000,1
1054,821,2210,15442051,1
1055,0,892,1734500,2
1056,82,391,10373384,1
1057,128,0,7296488,1
1058,549,188,3305093,1
1059,1131,617,125782790,1
1060,1,2920,16052959,6
1061,11,778,415932951,1
1062,30,2500,197852998,1
1063,25,0,22634546548,108
1064,14,56,23418850000,6
1065,113,2,128012555,11
1066,340,144,47300278,1
1067,66,648,15882495333,3
1068,16,12,15454787886,2
1069,150,2543,10872463384,5
1070,484,984,10980511,1
1071,326,2210,146451251,1
1072,95,12,216476170,3
1073,64,665,97765690276,302
1074,2248,478,322577698,2
1075,2248,32,51177940,6
1076,180,1644,26848492,2
1077,0,2185,1240000,2
1078,44,2,42313228,6
1079,351,2269,24984280,2
1080,297,2131,171725049,2
1081,44,2618,1728889,1
1082,56,152,2996569940,2
1083,12,1478,64217018701,50
1084,56,113,20881808681,8
1085,120,607,6390090232,5
1086,328,62,23639691,1
1087,1,538,537494121,2
1088,56,5,12127695868,1
1089,102,841,2496288428,1
